0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-3.0514109134674072,3.530658721923828,0.9715210199356079,-3.5594229698181152,2.9470009803771973,-4.210483551025391,5.269690990447998,-5.782310485839844,5.066459655761719,-2.623379707336426,3.7773690223693848,4.017769813537598,-27.470142364501953,4.398889064788818,0.4477940499782562,1.7113969326019287,3.6592419147491455,-1.7288103103637695,-0.27584999799728394,-1.2556591033935547,-6.215950012207031,-1.0267080068588257,-1.947929859161377,-1.325674057006836,-4.251991271972656
-3.352104902267456,-1.0553960800170898,2.7047414779663086,0.444466769695282,-2.8367390632629395,-4.015719890594482,-0.5434098243713379,0.07062304019927979,4.04994010925293,-1.0159300565719604,-0.5241850018501282,-0.06967699527740479,-17.960609436035156,1.2063130140304565,-0.4276679754257202,2.508280038833618,2.2063820362091064,1.9346588850021362,2.0553038120269775,1.0395362377166748,-2.4521498680114746,0.27556687593460083,0.7718710899353027,-0.03580904006958008,0.10460907220840454
-4.65163516998291,3.3843507766723633,2.469902992248535,1.3334599733352661,-1.9876792430877686,0.7096099853515625,4.082819938659668,-3.209049701690674,2.036547899246216,0.8822909593582153,-1.7020100355148315,4.111539840698242,-33.41904067993164,-0.0887899398803711,3.2620410919189453,1.584421992301941,3.0398740768432617,0.012057125568389893,2.132643938064575,-0.7751699090003967,2.3793797492980957,-1.4069030284881592,1.6615769863128662,-2.219529867172241,-1.3215909004211426
-2.5883257389068604,1.5758600234985352,2.1974356174468994,-1.9520319700241089,-2.893558979034424,-3.091291904449463,1.2542250156402588,-1.4017530679702759,2.748729705810547,-2.3904500007629395,-1.0556349754333496,1.7559599876403809,-15.050040245056152,0.2917710542678833,1.1007211208343506,0.8789699673652649,-0.18283796310424805,2.344118118286133,4.8913140296936035,3.3073198795318604,-1.979330062866211,1.4068899154663086,2.6260108947753906,-2.4331159591674805,2.3308091163635254
-3.943279981613159,0.10475999116897583,-1.0288300514221191,-1.7826321125030518,1.7633709907531738,0.5287400484085083,1.1280299425125122,-5.884349822998047,1.9414399862289429,0.32539501786231995,3.6855101585388184,0.9368599653244019,-14.151639938354492,1.246027946472168,0.7830100059509277,-2.8339650630950928,1.555414080619812,-0.9480500221252441,2.0888500213623047,-0.4733700454235077,-2.569110155105591,-2.505340099334717,1.5780200958251953,-2.948890209197998,-1.8326410055160522
1.9458050727844238,4.719880104064941,0.07109571993350983,-1.8244900703430176,-0.9217069149017334,0.17374999821186066,8.072619438171387,-1.526780128479004,-0.6469461917877197,2.8369369506835938,-5.07667350769043,1.635949969291687,-31.98219871520996,-0.8395229578018188,0.9236030578613281,2.860375165939331,2.2970902919769287,-4.860379695892334,-2.975600004196167,-3.4646899700164795,0.3824400007724762,1.7484699487686157,1.2346900701522827,3.1030099391937256,-0.12224200367927551
-5.675704002380371,2.0021779537200928,3.5632712841033936,0.07609927654266357,-0.4527829587459564,-2.335284948348999,9.424410820007324,-3.3544869422912598,0.5979279279708862,-0.3366498351097107,0.9496670961380005,5.23900032043457,-39.474700927734375,0.5974538922309875,4.247931003570557,3.34624981880188,5.542280197143555,-1.8035898208618164,1.4367191791534424,-1.0165209770202637,1.9563430547714233,5.689919948577881,6.615200519561768,-3.3320999145507812,-3.9540786743164062
-2.358362913131714,0.7078250050544739,1.0052260160446167,-0.9209511876106262,0.7315080165863037,3.5591700077056885,4.055020332336426,-3.8740060329437256,1.5588090419769287,2.8711299896240234,-3.116262912750244,2.4748759269714355,-14.54699993133545,3.8192996978759766,6.386660099029541,2.1086909770965576,1.3347599506378174,-0.9342799782752991,0.7201828956604004,-3.956429958343506,0.1717190146446228,-3.500049114227295,3.822780132293701,-2.297616958618164,-3.1091599464416504
-6.098873615264893,5.211130142211914,1.052137017250061,-6.084824562072754,-2.712210178375244,-1.4917242527008057,3.370418071746826,-2.7970759868621826,6.085847854614258,1.6155500411987305,-1.6104844808578491,4.085179805755615,-26.26416778564453,5.966963291168213,10.324270248413086,-2.4144399166107178,-0.36472296714782715,-0.8467459082603455,1.9111199378967285,0.29367703199386597,1.1851764917373657,-7.152510166168213,4.998119831085205,-8.095230102539062,-2.829740285873413
-2.523669958114624,3.452169895172119,-2.551515579223633,-2.6681108474731445,1.061051368713379,-3.783320188522339,7.6801300048828125,-2.7243869304656982,1.8681800365447998,0.09099507331848145,-1.9484912157058716,2.31691575050354,-27.37779998779297,0.6619490385055542,3.834876298904419,0.3077718913555145,3.746737241744995,-2.2914350032806396,0.6058500409126282,-3.0617899894714355,0.33260202407836914,-2.8947200775146484,0.17397987842559814,0.8087798953056335,-3.24194598197937
-2.1594901084899902,0.3010100722312927,-0.3642600178718567,-3.3183202743530273,0.659809947013855,0.667041003704071,3.3221700191497803,-4.116392612457275,-0.3855481445789337,1.516280174255371,0.09438404440879822,2.9558522701263428,-29.209260940551758,3.064901828765869,5.1192803382873535,3.579500198364258,3.546339750289917,-2.059554100036621,-2.2212698459625244,0.6783210039138794,1.501734972000122,-1.9535340070724487,6.323060035705566,-7.56524658203125,-2.6099441051483154
-3.615739345550537,3.906655788421631,1.719986915588379,-2.4593701362609863,-3.6536099910736084,-1.467837929725647,0.14145028591156006,-4.522205829620361,7.912320137023926,5.563389301300049,7.443614959716797,6.1852498054504395,-34.53510284423828,2.697660446166992,11.447750091552734,0.8206899762153625,6.245419502258301,-0.05192995071411133,2.632580041885376,-3.781054735183716,0.41142573952674866,-4.159579753875732,7.789679527282715,-10.062366485595703,-7.2754597663879395
-1.6278198957443237,0.9147599935531616,-1.7912399768829346,-0.012890040874481201,0.46509993076324463,-0.9784079790115356,2.7975499629974365,-0.5435260534286499,0.6959199905395508,1.196730136871338,0.2138669788837433,1.3937199115753174,-9.435800552368164,1.8833739757537842,1.886641025543213,1.0640219449996948,-0.70100998878479,0.3705590069293976,-0.7818499207496643,-1.069148063659668,-1.239959955215454,-1.7342299222946167,0.9088760018348694,-2.2776601314544678,0.6933199763298035
-6.663820266723633,0.7490460276603699,2.3506481647491455,-4.980999946594238,-5.674042701721191,1.1265488862991333,-2.089359760284424,-8.392215728759766,9.55936050415039,3.8949151039123535,-0.7233270406723022,3.7726199626922607,-21.32952117919922,7.58692741394043,7.850812911987305,-0.84868985414505,3.177406072616577,2.1416900157928467,0.7562710642814636,1.8375297784805298,0.9744800925254822,-5.527620315551758,8.221175193786621,-7.3232598304748535,-4.454329967498779
-3.2286598682403564,2.426530122756958,-1.3928700685501099,2.046220064163208,2.6361660957336426,2.582305669784546,4.5647101402282715,-4.370316028594971,2.408220052719116,3.903590202331543,1.822106957435608,2.345180034637451,-19.402599334716797,0.6287399530410767,3.893010139465332,2.155559539794922,3.239865779876709,-0.33413004875183105,-0.9618918895721436,-2.54544997215271,-0.39531588554382324,-0.2287909984588623,4.328639984130859,-1.248090147972107,-0.8860037326812744
-0.023527950048446655,4.523650169372559,1.1207199096679688,-0.4961601793766022,-3.370800018310547,-0.07218003273010254,3.159869909286499,1.0405938625335693,-0.036840081214904785,2.1163690090179443,-3.1722331047058105,3.5751099586486816,-17.952699661254883,1.1881499290466309,2.491460084915161,2.341780185699463,2.9778900146484375,-0.4889499843120575,-0.7008600234985352,-1.9278299808502197,4.690999984741211,0.6076909303665161,2.4494879245758057,0.9720199704170227,-0.7601799964904785
-4.078893184661865,-0.21470898389816284,0.2640370726585388,-3.939769983291626,-2.8748061656951904,-0.9966920018196106,-2.9204599857330322,-2.567376136779785,7.207509517669678,1.4123401641845703,-1.1048129796981812,2.759779930114746,-10.476570129394531,2.679730176925659,6.754920482635498,-1.600019931793213,3.0982401371002197,2.3804900646209717,-0.4537370204925537,-0.008999943733215332,0.7512500882148743,-2.2280402183532715,4.566929817199707,-3.518400192260742,-3.3231098651885986
-6.036790370941162,-0.11611396074295044,0.9497300982475281,-2.991039991378784,-5.285482883453369,1.3894639015197754,-1.6008598804473877,-7.151426315307617,8.5,2.8829450607299805,-0.04502299427986145,2.857530117034912,-17.210519790649414,7.156497478485107,8.453792572021484,-1.1604498624801636,2.5726380348205566,2.764039993286133,2.138650894165039,1.6895898580551147,1.2125121355056763,-4.1220598220825195,8.139604568481445,-7.581037998199463,-4.563960075378418
-3.1018357276916504,0.923480212688446,1.9931697845458984,-0.2951887249946594,-0.8451110124588013,-2.477559804916382,0.8122600317001343,3.2350142002105713,5.377715587615967,2.663989305496216,1.0314381122589111,0.9554070234298706,-21.48080062866211,2.212480068206787,4.636015892028809,0.8952201008796692,5.0563530921936035,1.6380369663238525,-1.9719901084899902,0.6984649896621704,2.3982903957366943,-2.4437501430511475,-0.2684200406074524,-3.261380195617676,-3.168950080871582
-6.7386794090271,5.419309616088867,4.857980728149414,-0.20962798595428467,-3.6262717247009277,0.7265299558639526,6.307559967041016,-3.385164737701416,-1.234609842300415,5.001006126403809,0.6922970414161682,3.1988439559936523,-38.07100296020508,-2.505681037902832,2.7140183448791504,2.763917922973633,11.191969871520996,-3.1396682262420654,-1.4528038501739502,-2.8499698638916016,2.709817409515381,0.27193987369537354,3.286409854888916,1.1855871677398682,-1.1621922254562378
-4.7676777839660645,5.480809688568115,1.538619041442871,-1.5363330841064453,-4.502735137939453,1.3353099822998047,13.184900283813477,-0.4339629113674164,-3.497072219848633,2.984246015548706,-3.685872793197632,3.4582066535949707,-48.69150161743164,4.7343854904174805,5.134265422821045,3.8779749870300293,5.574560165405273,-2.874739170074463,-4.166096210479736,-5.795868873596191,0.21155811846256256,-1.791709542274475,3.497389793395996,2.6437621116638184,-3.074845552444458
-1.9699230194091797,5.585969924926758,2.4324707984924316,-0.09163594245910645,-4.92978048324585,-1.1889760494232178,8.047359466552734,0.804809033870697,-2.5007901191711426,0.5188420414924622,-5.0999932289123535,4.708709716796875,-29.3080997467041,-0.11772000789642334,4.1839752197265625,0.2701900005340576,5.053030014038086,-2.2565200328826904,-2.984642267227173,-2.623610019683838,3.866339921951294,0.8617300987243652,2.786949872970581,0.5461428165435791,-2.1082499027252197
-1.1656301021575928,2.383380174636841,-2.983489751815796,-2.6149606704711914,-3.196269989013672,-2.4285101890563965,0.02782994508743286,-4.4557695388793945,3.212970733642578,0.06712996959686279,-0.9253900647163391,1.008225917816162,-8.87932014465332,1.210729956626892,3.786320209503174,0.07719987630844116,1.3678860664367676,-1.4663299322128296,2.964590072631836,-1.5636498928070068,1.072646975517273,-4.690229892730713,4.710100173950195,-5.198869705200195,-2.3725428581237793
-1.598922848701477,0.6041800379753113,0.36126700043678284,-2.011660099029541,-1.3278300762176514,0.019629955291748047,0.05612003803253174,-2.4364960193634033,2.5167698860168457,2.399930000305176,-1.477842926979065,1.3996689319610596,-6.0825300216674805,2.3703699111938477,4.982100009918213,0.5704299807548523,1.49003005027771,0.9715400338172913,0.17730998992919922,-0.4046400189399719,0.4776800274848938,-2.420814037322998,2.6680099964141846,-2.921190023422241,-2.0443601608276367
-6.74785041809082,3.1933200359344482,0.8222041130065918,-3.6171798706054688,-1.8679277896881104,1.2352700233459473,1.546828031539917,-1.5893559455871582,9.1976900100708,3.2831499576568604,0.8336769938468933,3.73736310005188,-26.623859405517578,4.4222798347473145,6.333645820617676,5.22694206237793,3.5531537532806396,-2.180341958999634,0.9917999505996704,0.05562996864318848,0.6541683673858643,-0.9040169715881348,6.694736480712891,-9.01006031036377,-4.918874263763428
-2.5897200107574463,4.585440158843994,-2.4067368507385254,-1.0988101959228516,0.27674996852874756,-1.227604866027832,0.879520058631897,-2.8903260231018066,5.948649883270264,3.584547519683838,-0.9118950366973877,1.6850199699401855,-14.6720609664917,3.0806570053100586,5.68718957901001,0.1708531379699707,3.0836799144744873,-0.20547209680080414,0.9872365593910217,-0.14230990409851074,-0.26831793785095215,-2.608247995376587,0.2164078652858734,-1.3654578924179077,-3.823329448699951
-7.020599842071533,5.874135494232178,6.9693450927734375,-4.597848892211914,-3.428093910217285,-0.7925460338592529,7.009949684143066,-6.7926177978515625,0.4558086395263672,1.5939401388168335,-4.267947196960449,5.851893424987793,-44.54264831542969,5.460646152496338,7.559804439544678,2.1049411296844482,5.765639781951904,-1.6060935258865356,-1.5598251819610596,-5.478933334350586,-1.4391238689422607,-3.6828858852386475,7.281518936157227,-5.883256435394287,-5.609894752502441
-4.584856986999512,7.9225006103515625,1.9392937421798706,-5.208137512207031,-4.251899719238281,0.7867699265480042,4.582740306854248,1.2099310159683228,3.217411994934082,5.647330284118652,-1.2056970596313477,5.397066593170166,-38.29000473022461,4.293639659881592,10.623879432678223,1.0095986127853394,-0.4264039397239685,-2.8353371620178223,-4.0985212326049805,-5.2561798095703125,-0.6743698716163635,-5.376689910888672,8.007959365844727,-4.60345983505249,-5.737255096435547
-2.6381499767303467,1.7455400228500366,-1.568922996520996,0.8770300149917603,0.2732199430465698,-0.1888648122549057,-0.030300021171569824,-3.5453760623931885,3.047989845275879,1.2679201364517212,0.16135704517364502,0.4932600259780884,-8.115340232849121,2.6897668838500977,3.7263901233673096,1.729962944984436,1.995270013809204,0.8277879953384399,1.258381962776184,-0.9378600716590881,0.5386050343513489,-2.164219856262207,1.4361299276351929,-2.5995583534240723,-2.3937997817993164
-0.47819799184799194,0.5776100158691406,0.46184998750686646,-0.10312800109386444,-1.0083799362182617,0.061159998178482056,-0.08077996969223022,1.8495240211486816,1.4257099628448486,2.515700101852417,-0.9390629529953003,0.9069499969482422,-5.3485002517700195,1.4560799598693848,2.351600170135498,0.5514199733734131,1.7535200119018555,0.9105100035667419,-1.2060000896453857,-0.3224100172519684,2.0023200511932373,-1.5252699851989746,0.7432299852371216,-0.30320000648498535,-1.296180009841919
-2.2992398738861084,3.4151101112365723,-2.306674003601074,-2.562030076980591,0.4001699686050415,-1.8849799633026123,2.318342924118042,-4.551526069641113,3.9083499908447266,3.835017204284668,0.9257869720458984,1.6848909854888916,-12.847320556640625,1.9109699726104736,5.328929901123047,-0.9795069098472595,2.8086299896240234,0.30759790539741516,2.447634696960449,-0.1920299530029297,0.25769203901290894,-3.288667917251587,0.7027899026870728,-2.61270809173584,-3.8072097301483154
-3.0336031913757324,1.51596999168396,1.0132269859313965,-0.681725025177002,0.07714997231960297,-0.22579139471054077,-0.2882000207901001,-2.7008960247039795,3.0304598808288574,0.0580410361289978,1.5518670082092285,4.132579803466797,-12.011200904846191,1.760830044746399,7.974740028381348,-0.07027596235275269,0.8456400632858276,1.4542429447174072,0.11601398885250092,-1.463379979133606,1.7521001100540161,-0.39020007848739624,3.445730209350586,-3.637770175933838,-2.8350820541381836
-1.994504690170288,-2.0832042694091797,1.7982298135757446,-2.459480047225952,-2.914949893951416,-5.512939929962158,0.18938004970550537,0.899914026260376,2.980172872543335,0.4447404146194458,-0.6852039098739624,3.156909942626953,-11.840739250183105,0.9594660401344299,2.1170101165771484,2.2253599166870117,3.699739933013916,2.12025785446167,-1.51270592212677,0.19676989316940308,-1.4471299648284912,3.5963194370269775,-0.7176599502563477,-4.474209785461426,-3.786365032196045
-1.6936099529266357,-0.7338199615478516,-0.946120023727417,-1.2464200258255005,-1.3567399978637695,-0.4593700170516968,0.559220016002655,-1.4843759536743164,1.4054399728775024,1.2037220001220703,-0.09846299886703491,0.46665000915527344,-4.653299808502197,1.417680025100708,3.1909000873565674,-0.9921800494194031,0.9428800344467163,0.5170400142669678,0.024509966373443604,-0.27876001596450806,1.184380054473877,-1.5532900094985962,0.8108700513839722,-2.728100061416626,-0.3344699740409851
